target_entity_code,target_entity_type,target_entity_label,property,property_label,class,class_label,Gini,proportion,objects_number,facts_number,Gini_times_proportion,gini_calculation_method,time_to_get_result,sampling,queries_number,percentage,queries_number_per_record,rankk
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/children,NULL,http://yago-knowledge.org/resource/Aristocracy__u0028_class_u0029_,NULL,0.06806282722513088,0.0113066,356,408,0.0007695600105490247,model,0.02564991315205892,0,72,100,4,3
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/children,NULL,http://yago-knowledge.org/resource/Politician,NULL,0.02016498625114575,0.0339516,1069,1113,0.0006846334975060283,model,0.02564991315205892,0,72,100,4,4
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/children,NULL,http://schema.org/Person,NULL,0.027253668763102708,0.0221051,696,735,0.0006024440532020417,model,0.02564991315205892,0,72,100,4,5
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Written_Work_Q47461344,NULL,0.30201342281879195,0.00165153,52,97,0.0004987835224092353,model,0.02564991315205892,0,72,100,4,6
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/director,NULL,http://schema.org/Movie,NULL,0.7435897435897435,0.000635203,20,136,0.00047233039674124595,model,0.02564991315205892,0,72,100,4,7
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/Battle,NULL,0.07734806629834257,0.00530394,167,195,0.00041024985936045254,model,0.02564991315205892,0,72,100,4,8
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/actor,NULL,http://schema.org/TVSeries,NULL,0.3541666666666666,0.000984565,31,65,0.0003486999513011073,model,0.02564991315205892,0,72,100,4,9
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/actor,NULL,http://yago-knowledge.org/resource/Television_film,NULL,0.5862068965517241,0.000571683,18,69,0.0003351243135975047,model,0.02564991315205892,0,72,100,4,10
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Poet,NULL,0.4181818181818182,0.000508162,16,39,0.00021250425874703332,model,0.02564991315205892,0,72,100,4,11
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/musicBy,NULL,http://yago-knowledge.org/resource/Musical_Work_U002F_Composition_Q105543609,NULL,0.7142857142857141,0.000254081,8,48,0.00018148655638333582,model,0.02564991315205892,0,72,100,4,12
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/performer,NULL,http://yago-knowledge.org/resource/Fictional_Human_Q15632617,NULL,0.42105263157894735,0.000349362,11,27,0.00014709962991070385,model,0.02564991315205892,0,72,100,4,13
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Poem,NULL,0.5135135135135135,0.000285841,9,28,0.0001467833837776034,model,0.02564991315205892,0,72,100,4,14
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/actor,NULL,http://yago-knowledge.org/resource/Short_film,NULL,0.3023255813953489,0.000476402,15,28,0.00014402857526933346,model,0.02564991315205892,0,72,100,4,15
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/musicBy,NULL,http://yago-knowledge.org/resource/Dramatico-Musical_Work_Q58483083,NULL,0.6315789473684208,0.000222321,7,31,0.00014041328309658089,model,0.02564991315205892,0,72,100,4,16
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/children,NULL,http://yago-knowledge.org/resource/Military_personnel,NULL,0.0053333333333333175,0.0236931,746,754,0.000126363039657837,model,0.02564991315205892,0,72,100,4,17
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Philosopher,NULL,0.3142857142857143,0.000381122,12,23,0.0001197811272130017,model,0.02564991315205892,0,72,100,4,18
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Novelist,NULL,0.37499999999999994,0.000317601,10,22,0.00011910055262656417,model,0.02564991315205892,0,72,100,4,19
http://yago-knowledge.org/resource/Military_personnel,classes,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Playwright,NULL,0.3793103448275862,0.000285841,9,20,0.00010842257204625153,model,0.02564991315205892,0,72,100,4,20
http://yago-knowledge.org/resource/Miniseries,classes,NULL,http://yago-knowledge.org/resource/appearsIn,NULL,http://yago-knowledge.org/resource/Fictional_Human_Q15632617,NULL,0.6547619047619048,0.0190414,29,139,0.012467560891723729,model,0.005238771438598633,0,8,100,4,1
http://yago-knowledge.org/resource/Miniseries,classes,NULL,http://yago-knowledge.org/resource/appearsIn,NULL,http://yago-knowledge.org/resource/Television_Character_Q15773317,NULL,0.7514124293785313,0.0144452,22,155,0.010854283287148842,model,0.005238771438598633,0,8,100,4,2
http://yago-knowledge.org/resource/Miniseries,classes,NULL,http://yago-knowledge.org/resource/appearsIn,NULL,http://yago-knowledge.org/resource/Literary_Character_Q3658341,NULL,0.4831460674157303,0.0151018,23,66,0.00729636214744701,model,0.005238771438598633,0,8,100,4,3
http://yago-knowledge.org/resource/Miniseries,classes,NULL,http://yago-knowledge.org/resource/appearsIn,NULL,http://yago-knowledge.org/resource/Film_Character_Q15773347,NULL,0.5151515151515151,0.0105056,16,50,0.0054119660160369286,model,0.005238771438598633,0,8,100,4,4
http://yago-knowledge.org/resource/Miniseries,classes,NULL,http://yago-knowledge.org/resource/appearsIn,NULL,http://yago-knowledge.org/resource/Animated_character,NULL,0.6666666666666666,0.00393959,6,30,0.0026263952724885093,model,0.005238771438598633,0,8,100,4,5
http://yago-knowledge.org/resource/Municipality_Of_The_Czech_Republic_Q5153359,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Municipality_Of_The_Czech_Republic_Q5153359,NULL,0.6253491620111733,0.992232,5365,23275,0.6204916319937016,model,0.011130785942077637,0,14,100,4,1
http://yago-knowledge.org/resource/Municipality_Of_The_Czech_Republic_Q5153359,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Municipality_With_Town_Privileges_In_The_Czech_Republic_Q15978299,NULL,0.1340261843703604,0.593305,3208,4201,0.07951840197153989,model,0.011130785942077637,0,14,100,4,2
http://yago-knowledge.org/resource/Municipality_Of_The_Czech_Republic_Q5153359,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,NULL,0.0788870703764321,0.520436,2814,3296,0.041055708533249476,model,0.011130785942077637,0,14,100,4,3
http://yago-knowledge.org/resource/Municipality_Of_The_Czech_Republic_Q5153359,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Městys,NULL,0.07375514788468743,0.228778,1237,1434,0.016873519129528083,model,0.011130785942077637,0,14,100,4,4
http://yago-knowledge.org/resource/Municipality_Of_The_Czech_Republic_Q5153359,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Czech_Municipality_With_Expanded_Powers_Q7819319,NULL,0.03006739243131154,0.346033,1871,1987,0.010404307608467523,model,0.011130785942077637,0,14,100,4,5
http://yago-knowledge.org/resource/Municipality_Of_The_Czech_Republic_Q5153359,classes,NULL,http://schema.org/location,NULL,http://yago-knowledge.org/resource/Municipal_Part_In_Czechia_Q61089180,NULL,0.1297709923664122,0.0105419,57,74,0.0013680315451979834,model,0.011130785942077637,0,14,100,4,6
http://yago-knowledge.org/resource/Municipality_Of_The_Czech_Republic_Q5153359,classes,NULL,http://schema.org/location,NULL,http://yago-knowledge.org/resource/Cadastral_Area_In_The_Czech_Republic_Q20871353,NULL,0.148936170212766,0.00739782,40,54,0.0011018026277992677,model,0.011130785942077637,0,14,100,4,7
http://yago-knowledge.org/resource/Municipality_Of_The_Czech_Republic_Q5153359,classes,NULL,http://schema.org/location,NULL,http://yago-knowledge.org/resource/Mountain,NULL,0.05154639175257732,0.00850749,46,51,0.00043853042733836816,model,0.011130785942077637,0,14,100,4,8
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Municipality_Of_The_Czech_Republic_Q5153359,NULL,0.7894736842105263,1,388,3298,0.7894736842105263,model,0.010187884171803793,0,61,100,4,1
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/birthPlace,NULL,http://yago-knowledge.org/resource/Association_football_player,NULL,0.7742631200575124,0.404639,157,1234,0.3132971903325501,model,0.010187884171803793,0,61,100,4,2
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/birthPlace,NULL,http://yago-knowledge.org/resource/Ice_hockey_player,NULL,0.7918334667734186,0.335052,130,1119,0.26530502752717633,model,0.010187884171803793,0,61,100,4,3
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/birthPlace,NULL,http://yago-knowledge.org/resource/Politician,NULL,0.5810473815461346,0.43299,168,634,0.25158752603028506,model,0.010187884171803793,0,61,100,4,4
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/birthPlace,NULL,http://yago-knowledge.org/resource/University_Teacher_Q1622272,NULL,0.5838751625487647,0.412371,160,609,0.2407732629067071,model,0.010187884171803793,0,61,100,4,5
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/birthPlace,NULL,http://yago-knowledge.org/resource/Painter,NULL,0.534109816971714,0.360825,140,461,0.1927200370516494,model,0.010187884171803793,0,61,100,4,6
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Municipality_With_Town_Privileges_In_The_Czech_Republic_Q15978299,NULL,0.25625000000000003,0.613402,238,402,0.1571842783505155,model,0.010187884171803793,0,61,100,4,7
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/deathPlace,NULL,http://yago-knowledge.org/resource/Politician,NULL,0.655844155844156,0.136598,53,255,0.08958695943232027,model,0.010187884171803793,0,61,100,4,8
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/deathPlace,NULL,http://yago-knowledge.org/resource/Painter,NULL,0.6938110749185669,0.121134,47,260,0.08404412505456867,model,0.010187884171803793,0,61,100,4,9
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/deathPlace,NULL,http://yago-knowledge.org/resource/Pedagogue,NULL,0.7756410256410255,0.0902062,35,277,0.06996761829236055,model,0.010187884171803793,0,61,100,4,10
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/location,NULL,http://yago-knowledge.org/resource/Municipal_Part_In_Czechia_Q61089180,NULL,0.4747474747474747,0.134021,52,146,0.06362595022388835,model,0.010187884171803793,0,61,100,4,11
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/location,NULL,http://yago-knowledge.org/resource/Business_enterprise,NULL,0.5767195767195767,0.103093,40,149,0.059455626465935746,model,0.010187884171803793,0,61,100,4,12
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/deathPlace,NULL,http://yago-knowledge.org/resource/Translator,NULL,0.7416666666666668,0.0798969,31,209,0.05925687285223368,model,0.010187884171803793,0,61,100,4,13
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/deathPlace,NULL,http://yago-knowledge.org/resource/University_Teacher_Q1622272,NULL,0.7898550724637682,0.0747423,29,247,0.05903555953981773,model,0.010187884171803793,0,61,100,4,14
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,NULL,0.1203931203931204,0.46134,179,228,0.055542186985485964,model,0.010187884171803793,0,61,100,4,15
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/location,NULL,http://yago-knowledge.org/resource/Cadastral_Area_In_The_Czech_Republic_Q20871353,NULL,0.445945945945946,0.10567,41,107,0.047123154081916974,model,0.010187884171803793,0,61,100,4,16
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/homeLocation,NULL,http://yago-knowledge.org/resource/Politician,NULL,0.27741935483870966,0.14433,56,99,0.04003990688393747,model,0.010187884171803793,0,61,100,4,17
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/location,NULL,http://yago-knowledge.org/resource/Season__u0028_sports_u0029_,NULL,0.584,0.0670103,26,99,0.0391340206185567,model,0.010187884171803793,0,61,100,4,18
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/location,NULL,http://yago-knowledge.org/resource/Football_club__u0028_association_football_u0029_,NULL,0.253968253968254,0.121134,47,79,0.030764195712649326,model,0.010187884171803793,0,61,100,4,19
http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Městys,NULL,0.11520737327188939,0.247423,96,121,0.028504917098199436,model,0.010187884171803793,0,61,100,4,20
http://yago-knowledge.org/resource/Municipality_With_Town_Privileges_In_The_Czech_Republic_Q15978299,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Municipality_Of_The_Czech_Republic_Q5153359,NULL,0.7578419071518194,0.989744,579,4203,0.75006916964257,model,0.007319263617197673,0,62,100,4,1
http://yago-knowledge.org/resource/Municipality_With_Town_Privileges_In_The_Czech_Republic_Q15978299,classes,NULL,http://schema.org/birthPlace,NULL,http://yago-knowledge.org/resource/Association_football_player,NULL,0.670403587443946,0.251282,147,745,0.1684603886397608,model,0.007319263617197673,0,62,100,4,2
http://yago-knowledge.org/resource/Municipality_With_Town_Privileges_In_The_Czech_Republic_Q15978299,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Municipality_With_Town_Privileges_In_The_Czech_Republic_Q15978299,NULL,0.24705882352941178,0.65641,384,636,0.16217194570135748,model,0.007319263617197673,0,62,100,4,3
http://yago-knowledge.org/resource/Municipality_With_Town_Privileges_In_The_Czech_Republic_Q15978299,classes,NULL,http://schema.org/birthPlace,NULL,http://yago-knowledge.org/resource/University_Teacher_Q1622272,NULL,0.47433903576982883,0.288889,169,474,0.13703127700017276,model,0.007319263617197673,0,62,100,4,4
http://yago-knowledge.org/resource/Municipality_With_Town_Privileges_In_The_Czech_Republic_Q15978299,classes,NULL,http://schema.org/birthPlace,NULL,http://yago-knowledge.org/resource/Politician,NULL,0.4858044164037856,0.278632,163,471,0.13536088867319154,model,0.007319263617197673,0,62,100,4,5
http://yago-knowledge.org/resource/Municipality_With_Town_Privileges_In_The_Czech_Republic_Q15978299,classes,NULL,http://schema.org/birthPlace,NULL,http://yago-knowledge.org/resource/Ice_hockey_player,NULL,0.6494522691705791,0.191453,112,527,0.12433957973864079,model,0.007319263617197673,0,62,100,4,6
http://yago-knowledge.org/resource/Municipality_With_Town_Privileges_In_The_Czech_Republic_Q15978299,classes,NULL,http://schema.org/birthPlace,NULL,http://yago-knowledge.org/resource/Painter,NULL,0.4580896686159845,0.237607,139,374,0.10884523750020828,model,0.007319263617197673,0,62,100,4,7
http://yago-knowledge.org/resource/Municipality_With_Town_Privileges_In_The_Czech_Republic_Q15978299,classes,NULL,http://schema.org/neighbors,NULL,http://yago-knowledge.org/resource/Municipality_With_Authorized_Municipal_Office_Q7841907,NULL,0.12605042016806722,0.533333,312,402,0.06722689075630252,model,0.007319263617197673,0,62,100,4,8
